     0.0, 0.00616, 0.01226, 0.01825, 0.02404, 0.02956, 0.03473, 0.03945, 0.04362, 0.04716, 0.04997, 0.05199, 0.05320, 0.05358, 0.05317, 0.05201, 0.05020, 0.04783, 0.04501, 0.04186, 0.03849, 0.03498, 0.03143, 0.02789, 0.02441, 0.02102, 0.01774, 0.01457, 0.01151, 0.00854, 0.00565, 0.00281,     0.0,
     0.0, 0.00811, 0.01615, 0.02404, 0.03168, 0.03897, 0.04579, 0.05203, 0.05754, 0.06222, 0.06593, 0.06861, 0.07020, 0.07070, 0.07014, 0.06859, 0.06618, 0.06303, 0.05929, 0.05512, 0.05065, 0.04602, 0.04133, 0.03666, 0.03208, 0.02762, 0.02330, 0.01914, 0.01512, 0.01122, 0.00742, 0.00369,     0.0,
     0.0, 0.00998, 0.01986, 0.02956, 0.03897, 0.04795, 0.05637, 0.06406, 0.07087, 0.07665, 0.08124, 0.08454, 0.08650, 0.08710, 0.08639, 0.08446, 0.08145, 0.07754, 0.07291, 0.06774, 0.06222, 0.05651, 0.05072, 0.04498, 0.03934, 0.03386, 0.02857, 0.02346, 0.01852, 0.01375, 0.00909, 0.00452,     0.0,
     0.0, 0.01172, 0.02333, 0.03473, 0.04579, 0.05637, 0.06628, 0.07536, 0.08340, 0.09021, 0.09563, 0.09953, 0.10183, 0.10253, 0.10166, 0.09936, 0.09578, 0.09114, 0.08565, 0.07954, 0.07302, 0.06628, 0.05947, 0.05272, 0.04610, 0.03967, 0.03346, 0.02747, 0.02169, 0.01609, 0.01064, 0.00530,     0.0,
     0.0, 0.01330, 0.02650, 0.03945, 0.05203, 0.06406, 0.07536, 0.08571, 0.09488, 0.10266, 0.10884, 0.11329, 0.11591, 0.11668, 0.11568, 0.11302, 0.10891, 0.10358, 0.09729, 0.09031, 0.08287, 0.07519, 0.06744, 0.05976, 0.05224, 0.04494, 0.03790, 0.03111, 0.02456, 0.01823, 0.01205, 0.00600,     0.0,
     0.0, 0.01471, 0.02929, 0.04362, 0.05754, 0.07087, 0.08340, 0.09488, 0.10506, 0.11370, 0.12058, 0.12551, 0.12842, 0.12926, 0.12812, 0.12514, 0.12055, 0.11461, 0.10761, 0.09985, 0.09159, 0.08307, 0.07449, 0.06598, 0.05767, 0.04961, 0.04183, 0.03433, 0.02711, 0.02011, 0.01330, 0.00662,     0.0,
     0.0, 0.01589, 0.03166, 0.04716, 0.06222, 0.07665, 0.09021, 0.10266, 0.11370, 0.12308, 0.13054, 0.13590, 0.13904, 0.13995, 0.13870, 0.13545, 0.13045, 0.12399, 0.11639, 0.10796, 0.09900, 0.08978, 0.08049, 0.07129, 0.06230, 0.05359, 0.04518, 0.03709, 0.02928, 0.02173, 0.01437, 0.00715,     0.0,
     0.0, 0.01684, 0.03354, 0.04997, 0.06593, 0.08124, 0.09563, 0.10884, 0.12058, 0.13054, 0.13847, 0.14416, 0.14751, 0.14847, 0.14714, 0.14368, 0.13837, 0.13150, 0.12342, 0.11448, 0.10498, 0.09519, 0.08534, 0.07559, 0.06607, 0.05683, 0.04792, 0.03934, 0.03106, 0.02305, 0.01525, 0.00759,     0.0,
     0.0, 0.01752, 0.03490, 0.05199, 0.06861, 0.08454, 0.09953, 0.11329, 0.12551, 0.13590, 0.14416, 0.15011, 0.15360, 0.15461, 0.15323, 0.14965, 0.14412, 0.13698, 0.12858, 0.11928, 0.10939, 0.09921, 0.08896, 0.07882, 0.06890, 0.05928, 0.05000, 0.04106, 0.03242, 0.02406, 0.01592, 0.00792,     0.0,
     0.0, 0.01793, 0.03571, 0.05320, 0.07020, 0.08650, 0.10183, 0.11591, 0.12842, 0.13904, 0.14751, 0.15360, 0.15719, 0.15825, 0.15687, 0.15323, 0.14761, 0.14034, 0.13177, 0.12228, 0.11220, 0.10180, 0.09132, 0.08094, 0.07079, 0.06093, 0.05141, 0.04222, 0.03336, 0.02476, 0.01638, 0.00815,     0.0,
     0.0, 0.01806, 0.03597, 0.05358, 0.07070, 0.08710, 0.10253, 0.11668, 0.12926, 0.13995, 0.14847, 0.15461, 0.15825, 0.15935, 0.15801, 0.15440, 0.14880, 0.14155, 0.13299, 0.12349, 0.11337, 0.10293, 0.09240, 0.08195, 0.07171, 0.06176, 0.05214, 0.04284, 0.03386, 0.02514, 0.01664, 0.00828,     0.0,
     0.0, 0.01792, 0.03570, 0.05317, 0.07014, 0.08639, 0.10166, 0.11568, 0.12812, 0.13870, 0.14714, 0.15323, 0.15687, 0.15801, 0.15674, 0.15325, 0.14779, 0.14068, 0.13228, 0.12294, 0.11297, 0.10266, 0.09224, 0.08188, 0.07171, 0.06180, 0.05221, 0.04293, 0.03394, 0.02521, 0.01669, 0.00831,     0.0,
     0.0, 0.01754, 0.03493, 0.05201, 0.06859, 0.08446, 0.09936, 0.11302, 0.12514, 0.13545, 0.14368, 0.14965, 0.15323, 0.15440, 0.15325, 0.14993, 0.14471, 0.13789, 0.12979, 0.12075, 0.11109, 0.10106, 0.09090, 0.08078, 0.07082, 0.06109, 0.05165, 0.04250, 0.03362, 0.02499, 0.01655, 0.00824,     0.0,
     0.0, 0.01694, 0.03372, 0.05020, 0.06618, 0.08145, 0.09578, 0.10891, 0.12055, 0.13045, 0.13837, 0.14412, 0.14761, 0.14880, 0.14779, 0.14471, 0.13981, 0.13337, 0.12569, 0.11709, 0.10787, 0.09826, 0.08850, 0.07874, 0.06911, 0.05969, 0.05051, 0.04159, 0.03293, 0.02449, 0.01622, 0.00808,     0.0,
     0.0, 0.01615, 0.03214, 0.04783, 0.06303, 0.07754, 0.09114, 0.10358, 0.11461, 0.12399, 0.13150, 0.13698, 0.14034, 0.14155, 0.14068, 0.13789, 0.13337, 0.12739, 0.12022, 0.11217, 0.10348, 0.09442, 0.08516, 0.07588, 0.06668, 0.05766, 0.04884, 0.04026, 0.03190, 0.02373, 0.01573, 0.00784,     0.0,
     0.0, 0.01520, 0.03026, 0.04501, 0.05929, 0.07291, 0.08565, 0.09729, 0.10761, 0.11639, 0.12342, 0.12858, 0.13177, 0.13299, 0.13228, 0.12979, 0.12569, 0.12022, 0.11364, 0.10619, 0.09814, 0.08968, 0.08102, 0.07230, 0.06363, 0.05509, 0.04672, 0.03855, 0.03057, 0.02276, 0.01509, 0.00752,     0.0,
     0.0, 0.01415, 0.02815, 0.04186, 0.05512, 0.06774, 0.07954, 0.09031, 0.09985, 0.10796, 0.11448, 0.11928, 0.12228, 0.12349, 0.12294, 0.12075, 0.11709, 0.11217, 0.10619, 0.09941, 0.09202, 0.08424, 0.07624, 0.06814, 0.06006, 0.05207, 0.04421, 0.03651, 0.02898, 0.02159, 0.01432, 0.00714,     0.0,
     0.0, 0.01301, 0.02589, 0.03849, 0.05065, 0.06222, 0.07302, 0.08287, 0.09159, 0.09900, 0.10498, 0.10939, 0.11220, 0.11337, 0.11297, 0.11109, 0.10787, 0.10348, 0.09814, 0.09202, 0.08534, 0.07826, 0.07095, 0.06351, 0.05607, 0.04867, 0.04138, 0.03421, 0.02718, 0.02026, 0.01345, 0.00671,     0.0,
     0.0, 0.01184, 0.02354, 0.03498, 0.04602, 0.05651, 0.06628, 0.07519, 0.08307, 0.08978, 0.09519, 0.09921, 0.10180, 0.10293, 0.10266, 0.10106, 0.09826, 0.09442, 0.08968, 0.08424, 0.07826, 0.07190, 0.06529, 0.05855, 0.05176, 0.04500, 0.03830, 0.03170, 0.02521, 0.01881, 0.01249, 0.00623,     0.0,
     0.0, 0.01064, 0.02116, 0.03143, 0.04133, 0.05072, 0.05947, 0.06744, 0.07449, 0.08049, 0.08534, 0.08896, 0.09132, 0.09240, 0.09224, 0.09090, 0.08850, 0.08516, 0.08102, 0.07624, 0.07095, 0.06529, 0.05939, 0.05334, 0.04723, 0.04111, 0.03504, 0.02903, 0.02310, 0.01725, 0.01146, 0.00572,     0.0,
     0.0, 0.00944, 0.01878, 0.02789, 0.03666, 0.04498, 0.05272, 0.05976, 0.06598, 0.07129, 0.07559, 0.07882, 0.08094, 0.08195, 0.08188, 0.08078, 0.07874, 0.07588, 0.07230, 0.06814, 0.06351, 0.05855, 0.05334, 0.04798, 0.04254, 0.03708, 0.03164, 0.02624, 0.02090, 0.01562, 0.01038, 0.00518,     0.0,
     0.0, 0.00827, 0.01644, 0.02441, 0.03208, 0.03934, 0.04610, 0.05224, 0.05767, 0.06230, 0.06607, 0.06890, 0.07079, 0.07171, 0.07171, 0.07082, 0.06911, 0.06668, 0.06363, 0.06006, 0.05607, 0.05176, 0.04723, 0.04254, 0.03777, 0.03297, 0.02816, 0.02338, 0.01863, 0.01393, 0.00926, 0.00462,     0.0,
     0.0, 0.00712, 0.01416, 0.02102, 0.02762, 0.03386, 0.03967, 0.04494, 0.04961, 0.05359, 0.05683, 0.05928, 0.06093, 0.06176, 0.06180, 0.06109, 0.05969, 0.05766, 0.05509, 0.05207, 0.04867, 0.04500, 0.04111, 0.03708, 0.03297, 0.02880, 0.02463, 0.02047, 0.01632, 0.01221, 0.00812, 0.00406,     0.0,
     0.0, 0.00601, 0.01195, 0.01774, 0.02330, 0.02857, 0.03346, 0.03790, 0.04183, 0.04518, 0.04792, 0.05000, 0.05141, 0.05214, 0.05221, 0.05165, 0.05051, 0.04884, 0.04672, 0.04421, 0.04138, 0.03830, 0.03504, 0.03164, 0.02816, 0.02463, 0.02108, 0.01753, 0.01399, 0.01047, 0.00697, 0.00348,     0.0,
     0.0, 0.00494, 0.00982, 0.01457, 0.01914, 0.02346, 0.02747, 0.03111, 0.03433, 0.03709, 0.03934, 0.04106, 0.04222, 0.04284, 0.04293, 0.04250, 0.04159, 0.04026, 0.03855, 0.03651, 0.03421, 0.03170, 0.02903, 0.02624, 0.02338, 0.02047, 0.01753, 0.01459, 0.01165, 0.00872, 0.00581, 0.00290,     0.0,
     0.0, 0.00390, 0.00776, 0.01151, 0.01512, 0.01852, 0.02169, 0.02456, 0.02711, 0.02928, 0.03106, 0.03242, 0.03336, 0.03386, 0.03394, 0.03362, 0.03293, 0.03190, 0.03057, 0.02898, 0.02718, 0.02521, 0.02310, 0.02090, 0.01863, 0.01632, 0.01399, 0.01165, 0.00931, 0.00697, 0.00464, 0.00232,     0.0,
     0.0, 0.00290, 0.00576, 0.00854, 0.01122, 0.01375, 0.01609, 0.01823, 0.02011, 0.02173, 0.02305, 0.02406, 0.02476, 0.02514, 0.02521, 0.02499, 0.02449, 0.02373, 0.02276, 0.02159, 0.02026, 0.01881, 0.01725, 0.01562, 0.01393, 0.01221, 0.01047, 0.00872, 0.00697, 0.00522, 0.00348, 0.00174,     0.0,
     0.0, 0.00192, 0.00381, 0.00565, 0.00742, 0.00909, 0.01064, 0.01205, 0.01330, 0.01437, 0.01525, 0.01592, 0.01638, 0.01664, 0.01669, 0.01655, 0.01622, 0.01573, 0.01509, 0.01432, 0.01345, 0.01249, 0.01146, 0.01038, 0.00926, 0.00812, 0.00697, 0.00581, 0.00464, 0.00348, 0.00232, 0.00116,     0.0,
     0.0, 0.00095, 0.00190, 0.00281, 0.00369, 0.00452, 0.00530, 0.00600, 0.00662, 0.00715, 0.00759, 0.00792, 0.00815, 0.00828, 0.00831, 0.00824, 0.00808, 0.00784, 0.00752, 0.00714, 0.00671, 0.00623, 0.00572, 0.00518, 0.00462, 0.00406, 0.00348, 0.00290, 0.00232, 0.00174, 0.00116, 0.00058,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00167, 0.00332, 0.00494, 0.00650, 0.00799, 0.00937, 0.01063, 0.01174, 0.01269, 0.01344, 0.01398, 0.01431, 0.01443, 0.01434, 0.01406, 0.01360, 0.01299, 0.01226, 0.01144, 0.01055, 0.00962, 0.00867, 0.00771, 0.00677, 0.00584, 0.00494, 0.00406, 0.00322, 0.00239, 0.00158, 0.00079,     0.0,
     0.0, 0.00332, 0.00661, 0.00983, 0.01293, 0.01589, 0.01865, 0.02116, 0.02338, 0.02526, 0.02675, 0.02784, 0.02850, 0.02873, 0.02855, 0.02798, 0.02706, 0.02585, 0.02439, 0.02275, 0.02098, 0.01912, 0.01723, 0.01533, 0.01345, 0.01161, 0.00982, 0.00808, 0.00639, 0.00475, 0.00314, 0.00157,     0.0,
     0.0, 0.00494, 0.00983, 0.01461, 0.01924, 0.02364, 0.02774, 0.03148, 0.03479, 0.03758, 0.03981, 0.04143, 0.04241, 0.04275, 0.04248, 0.04162, 0.04025, 0.03844, 0.03626, 0.03381, 0.03117, 0.02841, 0.02559, 0.02276, 0.01997, 0.01723, 0.01457, 0.01199, 0.00948, 0.00705, 0.00466, 0.00232,     0.0,
     0.0, 0.00650, 0.01293, 0.01924, 0.02533, 0.03113, 0.03654, 0.04148, 0.04584, 0.04953, 0.05247, 0.05461, 0.05590, 0.05634, 0.05597, 0.05483, 0.05301, 0.05061, 0.04773, 0.04449, 0.04100, 0.03736, 0.03364, 0.02992, 0.02624, 0.02264, 0.01914, 0.01574, 0.01245, 0.00925, 0.00612, 0.00305,     0.0,
     0.0, 0.00799, 0.01589, 0.02364, 0.03113, 0.03826, 0.04493, 0.05101, 0.05638, 0.06093, 0.06456, 0.06719, 0.06878, 0.06932, 0.06885, 0.06743, 0.06517, 0.06219, 0.05864, 0.05464, 0.05033, 0.04584, 0.04127, 0.03669, 0.03217, 0.02775, 0.02346, 0.01929, 0.01526, 0.01134, 0.00750, 0.00374,     0.0,
     0.0, 0.00937, 0.01865, 0.02774, 0.03654, 0.04493, 0.05277, 0.05993, 0.06626, 0.07162, 0.07589, 0.07898, 0.08085, 0.08148, 0.08091, 0.07922, 0.07654, 0.07302, 0.06882, 0.06410, 0.05903, 0.05374, 0.04836, 0.04299, 0.03768, 0.03250, 0.02747, 0.02259, 0.01786, 0.01327, 0.00878, 0.00437,     0.0,
     0.0, 0.01063, 0.02116, 0.03148, 0.04148, 0.05101, 0.05993, 0.06807, 0.07528, 0.08138, 0.08625, 0.08977, 0.09189, 0.09260, 0.09193, 0.09000, 0.08693, 0.08290, 0.07811, 0.07273, 0.06695, 0.06093, 0.05482, 0.04871, 0.04269, 0.03682, 0.03111, 0.02558, 0.02023, 0.01503, 0.00995, 0.00495,     0.0,
     0.0, 0.01174, 0.02338, 0.03479, 0.04584, 0.05638, 0.06626, 0.07528, 0.08326, 0.09003, 0.09542, 0.09933, 0.10168, 0.10245, 0.10170, 0.09954, 0.09613, 0.09165, 0.08632, 0.08035, 0.07395, 0.06729, 0.06053, 0.05377, 0.04712, 0.04063, 0.03433, 0.02823, 0.02232, 0.01658, 0.01098, 0.00546,     0.0,
     0.0, 0.01269, 0.02526, 0.03758, 0.04953, 0.06093, 0.07162, 0.08138, 0.09003, 0.09736, 0.10321, 0.10744, 0.10998, 0.11081, 0.11000, 0.10765, 0.10394, 0.09909, 0.09331, 0.08684, 0.07991, 0.07271, 0.06539, 0.05809, 0.05091, 0.04389, 0.03709, 0.03050, 0.02412, 0.01791, 0.01186, 0.00590,     0.0,
     0.0, 0.01344, 0.02675, 0.03981, 0.05247, 0.06456, 0.07589, 0.08625, 0.09542, 0.10321, 0.10942, 0.11391, 0.11661, 0.11750, 0.11663, 0.11414, 0.11021, 0.10506, 0.09893, 0.09207, 0.08472, 0.07708, 0.06933, 0.06160, 0.05398, 0.04655, 0.03934, 0.03235, 0.02558, 0.01901, 0.01258, 0.00626,     0.0,
     0.0, 0.01398, 0.02784, 0.04143, 0.05461, 0.06719, 0.07898, 0.08977, 0.09933, 0.10744, 0.11391, 0.11860, 0.12142, 0.12235, 0.12146, 0.11888, 0.11480, 0.10944, 0.10307, 0.09594, 0.08830, 0.08036, 0.07229, 0.06424, 0.05631, 0.04857, 0.04106, 0.03377, 0.02671, 0.01985, 0.01314, 0.00654,     0.0,
     0.0, 0.01431, 0.02850, 0.04241, 0.05590, 0.06878, 0.08085, 0.09189, 0.10168, 0.10998, 0.11661, 0.12142, 0.12432, 0.12529, 0.12440, 0.12178, 0.11763, 0.11217, 0.10568, 0.09841, 0.09060, 0.08248, 0.07423, 0.06600, 0.05787, 0.04994, 0.04222, 0.03474, 0.02749, 0.02043, 0.01353, 0.00674,     0.0,
     0.0, 0.01443, 0.02873, 0.04275, 0.05634, 0.06932, 0.08148, 0.09260, 0.10245, 0.11081, 0.11750, 0.12235, 0.12529, 0.12630, 0.12544, 0.12284, 0.11870, 0.11325, 0.10675, 0.09946, 0.09162, 0.08346, 0.07516, 0.06686, 0.05866, 0.05065, 0.04284, 0.03527, 0.02791, 0.02075, 0.01374, 0.00684,     0.0,
     0.0, 0.01434, 0.02855, 0.04248, 0.05597, 0.06885, 0.08091, 0.09193, 0.10170, 0.11000, 0.11663, 0.12146, 0.12440, 0.12544, 0.12463, 0.12211, 0.11806, 0.11271, 0.10632, 0.09913, 0.09139, 0.08332, 0.07509, 0.06685, 0.05870, 0.05071, 0.04293, 0.03536, 0.02799, 0.02082, 0.01379, 0.00687,     0.0,
     0.0, 0.01406, 0.02798, 0.04162, 0.05483, 0.06743, 0.07922, 0.09000, 0.09954, 0.10765, 0.11414, 0.11888, 0.12178, 0.12284, 0.12211, 0.11971, 0.11582, 0.11067, 0.10448, 0.09752, 0.08999, 0.08213, 0.07409, 0.06602, 0.05802, 0.05017, 0.04250, 0.03503, 0.02775, 0.02064, 0.01368, 0.00681,     0.0,
     0.0, 0.01360, 0.02706, 0.04025, 0.05301, 0.06517, 0.07654, 0.08693, 0.09613, 0.10394, 0.11021, 0.11480, 0.11763, 0.11870, 0.11806, 0.11582, 0.11216, 0.10727, 0.10139, 0.09473, 0.08753, 0.07997, 0.07223, 0.06443, 0.05669, 0.04906, 0.04159, 0.03431, 0.02719, 0.02024, 0.01342, 0.00669,     0.0,
     0.0, 0.01299, 0.02585, 0.03844, 0.05061, 0.06219, 0.07302, 0.08290, 0.09165, 0.09909, 0.10506, 0.10944, 0.11217, 0.11325, 0.11271, 0.11067, 0.10727, 0.10271, 0.09719, 0.09093, 0.08413, 0.07696, 0.06960, 0.06217, 0.05476, 0.04744, 0.04026, 0.03323, 0.02636, 0.01963, 0.01302, 0.00649,     0.0,
     0.0, 0.01226, 0.02439, 0.03626, 0.04773, 0.05864, 0.06882, 0.07811, 0.08632, 0.09331, 0.09893, 0.10307, 0.10568, 0.10675, 0.10632, 0.10448, 0.10139, 0.09719, 0.09209, 0.08628, 0.07994, 0.07324, 0.06632, 0.05932, 0.05231, 0.04538, 0.03855, 0.03185, 0.02528, 0.01884, 0.01250, 0.00623,     0.0,
     0.0, 0.01144, 0.02275, 0.03381, 0.04449, 0.05464, 0.06410, 0.07273, 0.08035, 0.08684, 0.09207, 0.09594, 0.09841, 0.09946, 0.09913, 0.09752, 0.09473, 0.09093, 0.08628, 0.08095, 0.07511, 0.06892, 0.06251, 0.05599, 0.04944, 0.04294, 0.03651, 0.03020, 0.02399, 0.01789, 0.01187, 0.00592,     0.0,
     0.0, 0.01055, 0.02098, 0.03117, 0.04100, 0.05033, 0.05903, 0.06695, 0.07395, 0.07991, 0.08472, 0.08830, 0.09060, 0.09162, 0.09139, 0.08999, 0.08753, 0.08413, 0.07994, 0.07511, 0.06981, 0.06415, 0.05827, 0.05227, 0.04622, 0.04019, 0.03421, 0.02832, 0.02252, 0.01680, 0.01116, 0.00557,     0.0,
     0.0, 0.00962, 0.01912, 0.02841, 0.03736, 0.04584, 0.05374, 0.06093, 0.06729, 0.07271, 0.07708, 0.08036, 0.08248, 0.08346, 0.08332, 0.08213, 0.07997, 0.07696, 0.07324, 0.06892, 0.06415, 0.05905, 0.05371, 0.04825, 0.04273, 0.03720, 0.03170, 0.02627, 0.02090, 0.01561, 0.01037, 0.00517,     0.0,
     0.0, 0.00867, 0.01723, 0.02559, 0.03364, 0.04127, 0.04836, 0.05482, 0.06053, 0.06539, 0.06933, 0.07229, 0.07423, 0.07516, 0.07509, 0.07409, 0.07223, 0.06960, 0.06632, 0.06251, 0.05827, 0.05371, 0.04894, 0.04402, 0.03903, 0.03403, 0.02903, 0.02408, 0.01918, 0.01433, 0.00952, 0.00475,     0.0,
     0.0, 0.00771, 0.01533, 0.02276, 0.02992, 0.03669, 0.04299, 0.04871, 0.05377, 0.05809, 0.06160, 0.06424, 0.06600, 0.06686, 0.06685, 0.06602, 0.06443, 0.06217, 0.05932, 0.05599, 0.05227, 0.04825, 0.04402, 0.03965, 0.03521, 0.03073, 0.02624, 0.02179, 0.01736, 0.01298, 0.00863, 0.00431,     0.0,
     0.0, 0.00677, 0.01345, 0.01997, 0.02624, 0.03217, 0.03768, 0.04269, 0.04712, 0.05091, 0.05398, 0.05631, 0.05787, 0.05866, 0.05870, 0.05802, 0.05669, 0.05476, 0.05231, 0.04944, 0.04622, 0.04273, 0.03903, 0.03521, 0.03130, 0.02734, 0.02338, 0.01942, 0.01549, 0.01159, 0.00771, 0.00385,     0.0,
     0.0, 0.00584, 0.01161, 0.01723, 0.02264, 0.02775, 0.03250, 0.03682, 0.04063, 0.04389, 0.04655, 0.04857, 0.04994, 0.05065, 0.05071, 0.05017, 0.04906, 0.04744, 0.04538, 0.04294, 0.04019, 0.03720, 0.03403, 0.03073, 0.02734, 0.02391, 0.02047, 0.01702, 0.01358, 0.01016, 0.00676, 0.00338,     0.0,
     0.0, 0.00494, 0.00982, 0.01457, 0.01914, 0.02346, 0.02747, 0.03111, 0.03433, 0.03709, 0.03934, 0.04106, 0.04222, 0.04284, 0.04293, 0.04250, 0.04159, 0.04026, 0.03855, 0.03651, 0.03421, 0.03170, 0.02903, 0.02624, 0.02338, 0.02047, 0.01753, 0.01459, 0.01165, 0.00872, 0.00581, 0.00290,     0.0,
     0.0, 0.00406, 0.00808, 0.01199, 0.01574, 0.01929, 0.02259, 0.02558, 0.02823, 0.03050, 0.03235, 0.03377, 0.03474, 0.03527, 0.03536, 0.03503, 0.03431, 0.03323, 0.03185, 0.03020, 0.02832, 0.02627, 0.02408, 0.02179, 0.01942, 0.01702, 0.01459, 0.01215, 0.00970, 0.00727, 0.00484, 0.00242,     0.0,
     0.0, 0.00322, 0.00639, 0.00948, 0.01245, 0.01526, 0.01786, 0.02023, 0.02232, 0.02412, 0.02558, 0.02671, 0.02749, 0.02791, 0.02799, 0.02775, 0.02719, 0.02636, 0.02528, 0.02399, 0.02252, 0.02090, 0.01918, 0.01736, 0.01549, 0.01358, 0.01165, 0.00970, 0.00776, 0.00581, 0.00387, 0.00193,     0.0,
     0.0, 0.00239, 0.00475, 0.00705, 0.00925, 0.01134, 0.01327, 0.01503, 0.01658, 0.01791, 0.01901, 0.01985, 0.02043, 0.02075, 0.02082, 0.02064, 0.02024, 0.01963, 0.01884, 0.01789, 0.01680, 0.01561, 0.01433, 0.01298, 0.01159, 0.01016, 0.00872, 0.00727, 0.00581, 0.00436, 0.00290, 0.00145,     0.0,
     0.0, 0.00158, 0.00314, 0.00466, 0.00612, 0.00750, 0.00878, 0.00995, 0.01098, 0.01186, 0.01258, 0.01314, 0.01353, 0.01374, 0.01379, 0.01368, 0.01342, 0.01302, 0.01250, 0.01187, 0.01116, 0.01037, 0.00952, 0.00863, 0.00771, 0.00676, 0.00581, 0.00484, 0.00387, 0.00290, 0.00193, 0.00097,     0.0,
     0.0, 0.00079, 0.00157, 0.00232, 0.00305, 0.00374, 0.00437, 0.00495, 0.00546, 0.00590, 0.00626, 0.00654, 0.00674, 0.00684, 0.00687, 0.00681, 0.00669, 0.00649, 0.00623, 0.00592, 0.00557, 0.00517, 0.00475, 0.00431, 0.00385, 0.00338, 0.00290, 0.00242, 0.00193, 0.00145, 0.00097, 0.00048,     0.0,

     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
     0.0, 0.00129, 0.00257, 0.00382, 0.00503, 0.00617, 0.00724, 0.00821, 0.00906, 0.00979, 0.01036, 0.01079, 0.01105, 0.01114, 0.01109, 0.01088, 0.01054, 0.01009, 0.00954, 0.00892, 0.00824, 0.00753, 0.00680, 0.00606, 0.00533, 0.00461, 0.00390, 0.00322, 0.00255, 0.00189, 0.00125, 0.00062,     0.0,
     0.0, 0.00257, 0.00512, 0.00760, 0.01000, 0.01228, 0.01440, 0.01633, 0.01803, 0.01947, 0.02062, 0.02146, 0.02198, 0.02218, 0.02206, 0.02165, 0.02097, 0.02007, 0.01897, 0.01773, 0.01639, 0.01497, 0.01352, 0.01205, 0.01059, 0.00916, 0.00776, 0.00639, 0.00506, 0.00376, 0.00249, 0.00124,     0.0,
     0.0, 0.00382, 0.00760, 0.01130, 0.01487, 0.01825, 0.02141, 0.02428, 0.02682, 0.02896, 0.03067, 0.03192, 0.03269, 0.03298, 0.03280, 0.03218, 0.03117, 0.02982, 0.02819, 0.02635, 0.02434, 0.02223, 0.02007, 0.01789, 0.01572, 0.01359, 0.01151, 0.00948, 0.00751, 0.00558, 0.00370, 0.00184,     0.0,
     0.0, 0.00503, 0.01000, 0.01487, 0.01956, 0.02402, 0.02818, 0.03197, 0.03530, 0.03813, 0.04039, 0.04204, 0.04305, 0.04342, 0.04318, 0.04236, 0.04102, 0.03924, 0.03709, 0.03465, 0.03200, 0.02922, 0.02637, 0.02350, 0.02065, 0.01785, 0.01512, 0.01245, 0.00986, 0.00733, 0.00486, 0.00242,     0.0,
     0.0, 0.00617, 0.01228, 0.01825, 0.02402, 0.02951, 0.03462, 0.03928, 0.04338, 0.04686, 0.04964, 0.05167, 0.05291, 0.05337, 0.05307, 0.05205, 0.05039, 0.04819, 0.04553, 0.04252, 0.03927, 0.03585, 0.03234, 0.02882, 0.02532, 0.02188, 0.01852, 0.01526, 0.01208, 0.00898, 0.00595, 0.00296,     0.0,
     0.0, 0.00724, 0.01440, 0.02141, 0.02818, 0.03462, 0.04063, 0.04610, 0.05093, 0.05502, 0.05829, 0.06067, 0.06213, 0.06267, 0.06230, 0.06109, 0.05914, 0.05653, 0.05340, 0.04986, 0.04603, 0.04201, 0.03789, 0.03375, 0.02965, 0.02562, 0.02169, 0.01786, 0.01414, 0.01051, 0.00696, 0.00347,     0.0,
     0.0, 0.00821, 0.01633, 0.02428, 0.03197, 0.03928, 0.04610, 0.05232, 0.05781, 0.06246, 0.06618, 0.06889, 0.07054, 0.07114, 0.07072, 0.06934, 0.06711, 0.06414, 0.06057, 0.05654, 0.05218, 0.04761, 0.04294, 0.03824, 0.03359, 0.02902, 0.02456, 0.02023, 0.01601, 0.01191, 0.00789, 0.00393,     0.0,
